onset	duration	trial_type	value	sample
6.014	1.0	Target	2	3007
6.15	1.0	NonTarget	1	3075
6.288	1.0	NonTarget	1	3144
6.424	1.0	NonTarget	1	3212
6.56	1.0	NonTarget	1	3280
6.694	1.0	NonTarget	1	3347
6.83	1.0	Target	2	3415
6.966	1.0	NonTarget	1	3483
7.102	1.0	NonTarget	1	3551
7.238	1.0	NonTarget	1	3619
7.374	1.0	Target	2	3687
7.51	1.0	NonTarget	1	3755
7.646	1.0	NonTarget	1	3823
7.782	1.0	NonTarget	1	3891
7.918	1.0	NonTarget	1	3959
8.054	1.0	Target	2	4027
8.19	1.0	NonTarget	1	4095
8.326	1.0	Target	2	4163
8.46	1.0	NonTarget	1	4230
8.596	1.0	NonTarget	1	4298
8.732	1.0	NonTarget	1	4366
8.868	1.0	Target	2	4434
9.004	1.0	NonTarget	1	4502
9.14	1.0	NonTarget	1	4570
9.276	1.0	NonTarget	1	4638
9.412	1.0	NonTarget	1	4706
9.548	1.0	Target	2	4774
9.684	1.0	NonTarget	1	4842
9.82	1.0	Target	2	4910
9.956	1.0	NonTarget	1	4978
10.092	1.0	NonTarget	1	5046
10.23	1.0	NonTarget	1	5115
10.364	1.0	NonTarget	1	5182
10.502	1.0	NonTarget	1	5251
10.638	1.0	NonTarget	1	5319
10.774	1.0	Target	2	5387
10.912	1.0	NonTarget	1	5456
11.046	1.0	NonTarget	1	5523
11.182	1.0	Target	2	5591
11.318	1.0	NonTarget	1	5659
