onset	duration	trial_type	value	sample
6.032	1.0	Target	2	3016
6.168	1.0	NonTarget	1	3084
6.304	1.0	NonTarget	1	3152
6.442	1.0	NonTarget	1	3221
6.578	1.0	NonTarget	1	3289
6.714	1.0	NonTarget	1	3357
6.85	1.0	NonTarget	1	3425
6.986	1.0	Target	2	3493
7.122	1.0	NonTarget	1	3561
7.258	1.0	NonTarget	1	3629
7.396	1.0	NonTarget	1	3698
7.53	1.0	Target	2	3765
7.666	1.0	NonTarget	1	3833
7.802	1.0	NonTarget	1	3901
7.938	1.0	Target	2	3969
8.076	1.0	NonTarget	1	4038
8.214	1.0	Target	2	4107
8.35	1.0	NonTarget	1	4175
8.486	1.0	NonTarget	1	4243
8.624	1.0	NonTarget	1	4312
8.762	1.0	NonTarget	1	4381
8.898	1.0	NonTarget	1	4449
9.034	1.0	NonTarget	1	4517
9.17	1.0	Target	2	4585
9.306	1.0	NonTarget	1	4653
9.444	1.0	Target	2	4722
9.58	1.0	NonTarget	1	4790
9.716	1.0	NonTarget	1	4858
9.854	1.0	NonTarget	1	4927
9.988	1.0	NonTarget	1	4994
10.124	1.0	NonTarget	1	5062
10.262	1.0	Target	2	5131
10.4	1.0	NonTarget	1	5200
10.534	1.0	NonTarget	1	5267
10.67	1.0	NonTarget	1	5335
10.808	1.0	Target	2	5404
10.944	1.0	NonTarget	1	5472
11.082	1.0	NonTarget	1	5541
11.218	1.0	NonTarget	1	5609
11.354	1.0	Target	2	5677
