onset	duration	trial_type	value	sample
5.99	1.0	Target	2	2995
6.126	1.0	NonTarget	1	3063
6.262	1.0	NonTarget	1	3131
6.398	1.0	NonTarget	1	3199
6.536	1.0	NonTarget	1	3268
6.672	1.0	Target	2	3336
6.808	1.0	NonTarget	1	3404
6.944	1.0	NonTarget	1	3472
7.08	1.0	Target	2	3540
7.218	1.0	NonTarget	1	3609
7.354	1.0	NonTarget	1	3677
7.49	1.0	NonTarget	1	3745
7.626	1.0	NonTarget	1	3813
7.76	1.0	NonTarget	1	3880
7.896	1.0	Target	2	3948
8.034	1.0	NonTarget	1	4017
8.168	1.0	Target	2	4084
8.306	1.0	NonTarget	1	4153
8.442	1.0	NonTarget	1	4221
8.58	1.0	NonTarget	1	4290
8.714	1.0	NonTarget	1	4357
8.85	1.0	NonTarget	1	4425
8.986	1.0	NonTarget	1	4493
9.122	1.0	Target	2	4561
9.258	1.0	NonTarget	1	4629
9.396	1.0	NonTarget	1	4698
9.532	1.0	NonTarget	1	4766
9.668	1.0	Target	2	4834
9.804	1.0	NonTarget	1	4902
9.94	1.0	NonTarget	1	4970
10.078	1.0	NonTarget	1	5039
10.214	1.0	Target	2	5107
10.348	1.0	NonTarget	1	5174
10.486	1.0	NonTarget	1	5243
10.622	1.0	Target	2	5311
10.76	1.0	NonTarget	1	5380
10.896	1.0	NonTarget	1	5448
11.032	1.0	NonTarget	1	5516
11.168	1.0	Target	2	5584
11.304	1.0	NonTarget	1	5652
